0,1,2,3,4
0.013333333333333334,0.23111111111111116,0.22222222222222218,0.24,0.29333333333333333
0.05333333333333334,0.23782180067621497,0.15220313414498474,0.11997506517880031,0.43666666666666665
0.0,0.10666666666666667,0.13166666666666665,0.08166666666666667,0.68
0.02,0.24666666666666667,0.26666666666666666,0.16666666666666666,0.3
0.02666666666666667,0.2,0.2866666666666667,0.22,0.26666666666666666
0.006666666666666667,0.15126984126984128,0.19677777777777777,0.4533333333333333,0.19195238095238096
0.013333333333333334,0.15333333333333332,0.26,0.22,0.35333333333333333
0.013333333333333334,0.1676190476190476,0.12,0.2938095238095238,0.40523809523809523
0.0,0.08251578051578051,0.10357035557035556,0.06896584896584895,0.7449480149480149
0.03333333333333333,0.18666666666666668,0.20666666666666667,0.22,0.35333333333333333
0.02,0.18,0.26666666666666666,0.14666666666666667,0.38666666666666666
0.013333333333333334,0.25333333333333335,0.25333333333333335,0.18666666666666668,0.29333333333333333
0.02,0.24666666666666667,0.28,0.16,0.29333333333333333
0.0408047138047138,0.23333333333333334,0.19162313612313608,0.2767943722943723,0.2574444444444444
0.006666666666666667,0.08,0.7462222222222221,0.09377777777777778,0.07333333333333333
0.013333333333333334,0.17259259259259258,0.31622222222222224,0.26185185185185184,0.236
0.013333333333333334,0.09333333333333334,0.12277777777777776,0.19333333333333333,0.5772222222222223
0.013333333333333334,0.162,0.25339393939393945,0.1446060606060606,0.4266666666666667
0.013333333333333334,0.26609020285792884,0.16972489312745742,0.06685337546045554,0.4839981952208247
0.018666666666666665,0.19585858585858587,0.346945165945166,0.19968253968253968,0.23884704184704186
0.04666666666666667,0.07333333333333333,0.19333333333333333,0.14,0.5466666666666666
0.006666666666666667,0.18,0.17666666666666667,0.51,0.12666666666666668
0.04666666666666667,0.28584798534798533,0.2156813186813187,0.2298192918192918,0.2219847374847375
0.013333333333333334,0.11333333333333333,0.43333333333333335,0.2866666666666667,0.15333333333333332
0.0,0.09333333333333334,0.353825396825397,0.006666666666666667,0.5461746031746031
0.006666666666666667,0.17555555555555555,0.1577777777777778,0.18,0.48
0.0,0.013333333333333334,0.04,0.03333333333333333,0.9133333333333333
0.006666666666666667,0.0,0.2384444444444445,0.28,0.4748888888888889
0.013333333333333334,0.24746031746031746,0.25333333333333335,0.23095238095238094,0.25492063492063494
0.0,0.23645238095238094,0.2725396825396825,0.14769047619047618,0.34331746031746035
0.02,0.2,0.26111111111111107,0.19666666666666666,0.32222222222222224
0.04666666666666667,0.06666666666666667,0.3,0.12666666666666668,0.46
0.006666666666666667,0.04666666666666667,0.25,0.67,0.02666666666666667
0.02666666666666667,0.16588633806280867,0.224901939019586,0.14018962192491607,0.4423554343260227
0.09333333333333334,0.18000000000000002,0.29066666666666663,0.13333333333333333,0.30266666666666664
0.0,0.020342592592592593,0.02498975975291765,0.04359981392876129,0.9110678337257284
0.006666666666666667,0.17083333333333334,0.48,0.10116666666666667,0.24133333333333334
0.04,0.23555555555555557,0.27055555555555555,0.225,0.22888888888888886
0.008888888888888889,0.18,0.28,0.20444444444444443,0.32666666666666666
0.04,0.17333333333333334,0.2922222222222222,0.14111111111111113,0.35333333333333333
0.02,0.26,0.3,0.17333333333333334,0.24666666666666667
0.04,0.22666666666666666,0.36666666666666664,0.15333333333333332,0.21333333333333335
0.04666666666666667,0.20666666666666667,0.08666666666666667,0.17333333333333334,0.4866666666666667
0.03333333333333333,0.21333333333333335,0.3466666666666667,0.19333333333333333,0.21333333333333335
0.02666666666666667,0.18520622041920215,0.259526707234618,0.34860040567951317,0.18
0.013333333333333334,0.17333333333333334,0.32666666666666666,0.3466666666666667,0.14
0.04,0.18666666666666668,0.28,0.30666666666666664,0.18666666666666668
0.03333333333333333,0.17466666666666666,0.17200000000000001,0.28,0.34
0.15333333333333332,0.05879364718512203,0.05283847052508604,0.48450819993053584,0.25052634902592275
0.013333333333333334,0.15333333333333332,0.11688888888888888,0.1097777777777778,0.6066666666666667
0.013333333333333334,0.24,0.38,0.13333333333333333,0.23333333333333334
0.013333333333333334,0.15333333333333332,0.2808253968253968,0.08,0.4725079365079365
0.03333333333333333,0.23622222222222225,0.18,0.286,0.2644444444444444
0.02,0.24666666666666667,0.32,0.14444444444444446,0.2688888888888889
0.013333333333333334,0.12666666666666668,0.14,0.5533333333333333,0.16666666666666666
0.030317460317460316,0.16791534391534393,0.20176815776815774,0.2178059163059164,0.3821931216931217
0.03333333333333333,0.15333333333333332,0.26666666666666666,0.14,0.4066666666666667
0.006666666666666667,0.0680952380952381,0.18928571428571428,0.06738095238095239,0.6685714285714285
0.006666666666666667,0.21703703703703706,0.28444444444444444,0.21185185185185185,0.28
0.04,0.1491919191919192,0.22424242424242422,0.18565656565656566,0.4009090909090909
0.013333333333333334,0.30666666666666664,0.22,0.3333333333333333,0.12666666666666668
0.006666666666666667,0.26,0.31333333333333335,0.36666666666666664,0.05333333333333334
0.00721094079274959,0.20170710703657888,0.2945013722871726,0.19658057988349897,0.3
0.02666666666666667,0.15555555555555556,0.29777777777777775,0.22666666666666666,0.29333333333333333
0.013333333333333334,0.26,0.22,0.17333333333333334,0.3333333333333333
0.02,0.18,0.24,0.31333333333333335,0.24666666666666667
0.013333333333333334,0.22,0.19666666666666666,0.27,0.3
0.03333333333333333,0.18666666666666668,0.24,0.26222222222222225,0.2777777777777778
0.04666666666666667,0.14,0.18333333333333332,0.14666666666666667,0.48333333333333334
0.013333333333333334,0.28,0.22666666666666666,0.22,0.26
0.0,0.0,0.4075607318653445,0.3734274179217618,0.21901185021289338
0.1,0.15333333333333332,0.16666666666666666,0.16777777777777778,0.4122222222222222
0.02666666666666667,0.2051851851851852,0.2822222222222222,0.21851851851851847,0.2674074074074074
0.013333333333333334,0.15133333333333332,0.20866666666666667,0.20666666666666667,0.42
0.0,0.013333333333333334,0.96,0.013333333333333334,0.013333333333333334
0.013333333333333334,0.14262119688590277,0.18982324755854166,0.08750319941496411,0.566719022807258
0.02,0.2006111111111111,0.3795555555555556,0.2598333333333333,0.14
0.0,0.16348148148148148,0.07862962962962963,0.6479876543209877,0.10990123456790125
0.03333333333333333,0.18,0.25333333333333335,0.21333333333333335,0.32
0.021777777777777778,0.6699742767320943,0.14979354240176923,0.09197064818086349,0.06648375490749504
0.03333333333333333,0.15045098039215685,0.29876470588235293,0.2307843137254902,0.2866666666666667
0.03333333333333333,0.19216594516594518,0.3185137085137085,0.18265367965367962,0.2733333333333333
0.04,0.24666666666666667,0.26666666666666666,0.22666666666666666,0.22
0.006666666666666667,0.02,0.6816666666666666,0.185,0.10666666666666667
0.013333333333333334,0.18,0.34833333333333333,0.17166666666666666,0.2866666666666667
0.006666666666666667,0.21333333333333335,0.29777777777777775,0.24888888888888885,0.23333333333333334
0.013333333333333334,0.21333333333333335,0.2590476190476191,0.26095238095238094,0.25333333333333335
0.006666666666666667,0.06,0.11466666666666667,0.06933333333333333,0.7493333333333334
0.0,0.24446001709805812,0.38057122248090375,0.10702868919873981,0.267940071222298
0.0,0.1,0.10190476190476191,0.4876190476190476,0.31047619047619046
0.013333333333333334,0.23333333333333334,0.33046783625730997,0.18163742690058476,0.24122807017543862
0.0,0.461,0.11333333333333333,0.19466666666666665,0.23099999999999998
0.0,0.4733730158730159,0.4632936507936508,0.02666666666666667,0.03666666666666667
0.013333333333333334,0.23333333333333334,0.17333333333333334,0.2866666666666667,0.29333333333333333
0.0,0.16285714285714287,0.06333333333333334,0.28,0.4938095238095238
0.12666666666666668,0.6133333333333333,0.1,0.15333333333333332,0.006666666666666667
0.02,0.18533333333333335,0.26,0.19911111111111113,0.33555555555555555
0.013333333333333334,0.22666666666666666,0.25,0.19333333333333333,0.31666666666666665
0.013333333333333334,0.234,0.26,0.16599999999999998,0.32666666666666666
0.06,0.1847878663312446,0.40618076514443574,0.1387950532368452,0.21023631528747438
0.0,0.26504833832455316,0.22516283364578332,0.26510408376158584,0.2446847442680776
0.02,0.12333333333333334,0.24333333333333335,0.21333333333333335,0.4
0.006666666666666667,0.2866666666666667,0.23199999999999998,0.24666666666666667,0.228
0.0,0.08,0.6933333333333334,0.12666666666666668,0.1
0.0,0.1136341652200718,0.0851398729570186,0.2135894240253945,0.5876365377975151
0.006666666666666667,0.10666666666666667,0.195,0.15333333333333332,0.5383333333333333
0.02,0.2,0.37333333333333335,0.30666666666666664,0.1
0.013333333333333334,0.13444444444444442,0.2733333333333333,0.22666666666666666,0.3522222222222222
0.05333333333333334,0.25333333333333335,0.22,0.19333333333333333,0.28
0.02,0.20666666666666667,0.25666666666666665,0.30333333333333334,0.21333333333333335
0.02666666666666667,0.24266666666666667,0.25566666666666665,0.18,0.295
0.04666666666666667,0.20381445263881012,0.23170222872924473,0.23624802451429805,0.2815686274509804
0.02666666666666667,0.23333333333333334,0.19333333333333333,0.28,0.26666666666666666
0.0,0.05333333333333334,0.580140350877193,0.06771929824561404,0.29880701754385963
0.22,0.1320449818380853,0.2532853825612446,0.07185072398865502,0.32281891161201504
0.0,0.12,0.24333333333333335,0.10666666666666667,0.5300000000000001
0.03333333333333333,0.13659202149489505,0.3181548769451068,0.15482136206705174,0.357098406159613
0.28,0.1570793650793651,0.19195767195767197,0.05044444444444445,0.32051851851851854
0.02,0.23333333333333334,0.2866666666666667,0.12666666666666668,0.3333333333333333
0.03333333333333333,0.18666666666666668,0.2459259259259259,0.18074074074074073,0.35333333333333333
0.08,0.16666666666666666,0.16666666666666666,0.14,0.44666666666666666
0.006666666666666667,0.18666666666666668,0.3255555555555556,0.2744444444444445,0.20666666666666667
0.02666666666666667,0.20666666666666667,0.34,0.18666666666666668,0.24
0.0017383415915508626,0.8088056452424541,0.07554782491683251,0.0939081882491626,0.02
0.02,0.12,0.2733333333333333,0.22666666666666666,0.36
0.10666666666666667,0.28761904761904766,0.18253968253968256,0.20888888888888887,0.21428571428571425
0.04666666666666667,0.14,0.02,0.13333333333333333,0.66
0.28,0.0788888888888889,0.22019047619047616,0.4142539682539682,0.006666666666666667
0.0,0.02666666666666667,0.38,0.58,0.013333333333333334
0.08,0.31333333333333335,0.16666666666666666,0.26,0.18
0.02,0.23111111111111116,0.26888888888888884,0.16,0.32
0.0,0.06666666666666667,0.7666666666666667,0.04666666666666667,0.12
0.04,0.24666666666666667,0.16666666666666666,0.23333333333333334,0.31333333333333335
0.021777777777777778,0.24137931034482762,0.3225287356321839,0.14781609195402298,0.2664980842911877
0.006666666666666667,0.22388888888888892,0.26759259259259255,0.19444444444444445,0.3074074074074074
0.02,0.23333333333333334,0.4373333333333333,0.216,0.09333333333333334
0.023333333333333334,0.21666666666666667,0.26666666666666666,0.16,0.3333333333333333
0.05333333333333334,0.24201058201058204,0.277037037037037,0.1876190476190476,0.24
0.02,0.166969696969697,0.35333333333333333,0.11333333333333333,0.3463636363636364
0.04666666666666667,0.3273492063492064,0.16315873015873014,0.21349206349206346,0.24933333333333332
0.027344214102969045,0.10198491109149131,0.27272784320094956,0.23572080938236786,0.36222222222222217
0.0,0.03333333333333333,0.5116019721019723,0.4550646945646944,0.0
0.0,0.0,0.908888888888889,0.0911111111111111,0.0
0.013333333333333334,0.6333333333333333,0.18666666666666668,0.08666666666666667,0.08
0.023333333333333334,0.24,0.25333333333333335,0.20333333333333334,0.28
0.07333333333333333,0.11435075023753964,0.370055901264043,0.14571818536198428,0.2965418298030996
0.03333333333333333,0.17333333333333334,0.22666666666666666,0.22666666666666666,0.34
0.02666666666666667,0.18815656565656566,0.0970959595959596,0.07255050505050505,0.615530303030303
0.013333333333333334,0.2,0.25333333333333335,0.17333333333333334,0.36
0.03333333333333333,0.15866666666666668,0.25333333333333335,0.20666666666666667,0.34800000000000003
0.026759028443592202,0.21338561287221647,0.28606154515920407,0.23379381352498727,0.24
0.0022222222222222222,0.23414814814814813,0.25585185185185183,0.22785185185185186,0.2799259259259259
0.0,0.27409406100668365,0.18819985985891716,0.1093874749585907,0.42831860417580847
0.10666666666666667,0.17333333333333334,0.1797777777777778,0.22666666666666666,0.31355555555555553
0.0,0.017777777777777778,0.9688888888888889,0.013333333333333334,0.0
0.02,0.31333333333333335,0.2,0.20666666666666667,0.26
0.06666666666666667,0.3,0.2,0.16666666666666666,0.26666666666666666
0.04,0.2733333333333333,0.29333333333333333,0.12,0.2733333333333333
0.0,0.013333333333333334,0.96,0.02,0.006666666666666667
0.0,0.2194324027169968,0.25974009252047403,0.18749417142919592,0.3333333333333333
0.0,0.39511614737366085,0.2681422194045564,0.06449760280169733,0.27224403042008544
0.02,0.21884350787569182,0.20407547284558777,0.16720057167183605,0.3898804476068844
0.02666666666666667,0.19333333333333333,0.17333333333333334,0.26,0.3466666666666667
0.07333333333333333,0.33857142857142863,0.20949206349206348,0.09877777777777778,0.27982539682539687
0.03333333333333333,0.19890833567304153,0.2534772743596273,0.1366932196343961,0.3775878369996017
0.02,0.18,0.21333333333333335,0.18666666666666668,0.4
0.02,0.11333333333333333,0.3,0.24,0.32666666666666666
0.0,0.03333333333333333,0.04,0.02666666666666667,0.9
0.006666666666666667,0.2582828501185278,0.21225778555062444,0.12160429186707958,0.4011884057971014
0.02666666666666667,0.26,0.2577777777777778,0.14888888888888888,0.30666666666666664
0.0,0.17792592592592593,0.08666666666666667,0.015444444444444443,0.7199629629629628
0.02666666666666667,0.14,0.4066666666666667,0.32,0.10666666666666667
0.006666666666666667,0.20666666666666667,0.23333333333333334,0.14,0.41333333333333333
0.04,0.24666666666666667,0.17333333333333334,0.3466666666666667,0.19333333333333333
0.00013449714536671058,0.12624988682341629,0.4341343882744138,0.3861478944234698,0.05333333333333334
0.013333333333333334,0.08666666666666667,0.17333333333333334,0.13333333333333333,0.5933333333333334
0.02,0.18666666666666668,0.38,0.18666666666666668,0.22666666666666666
0.013333333333333334,0.25333333333333335,0.22,0.21333333333333335,0.3
0.006666666666666667,0.24666666666666667,0.3654920634920635,0.14,0.24117460317460312
0.02666666666666667,0.09333333333333334,0.24,0.24898148148148147,0.39101851851851854
0.013333333333333334,0.24666666666666667,0.325,0.24166666666666667,0.17333333333333334
0.0,0.04133333333333333,0.6493874458874459,0.2892792207792207,0.02
0.02,0.2742857142857143,0.25333333333333335,0.16114285714285717,0.29123809523809524
0.04,0.2733333333333333,0.20666666666666667,0.21333333333333335,0.26666666666666666
0.0,0.24,0.32,0.15333333333333332,0.2866666666666667
0.013333333333333334,0.23171957671957671,0.25587205387205386,0.2719367484367485,0.22713828763828758
0.0,0.3237365406924231,0.21667768778062887,0.1333466049201343,0.3262391666068136
0.013333333333333334,0.33888888888888885,0.2744444444444445,0.18,0.19333333333333333
0.03333333333333333,0.20555555555555555,0.26111111111111107,0.24,0.26
0.006666666666666667,0.2866666666666667,0.24666666666666667,0.4066666666666667,0.05333333333333334
0.0,0.03333333333333333,0.02,0.03333333333333333,0.9133333333333333
0.013333333333333334,0.25333333333333335,0.24,0.12,0.37333333333333335
0.0,0.2439753086419753,0.4604814814814815,0.15058024691358027,0.14496296296296296
0.013333333333333334,0.06952380952380953,0.7609523809523809,0.11428571428571428,0.0419047619047619
0.04666666666666667,0.22,0.31666666666666665,0.21666666666666667,0.2
0.013333333333333334,0.05333333333333334,0.12666666666666668,0.06666666666666667,0.74
0.006666666666666667,0.2150980392156863,0.16215686274509805,0.21392156862745101,0.40215686274509804
