,0,1,2,3,4
14190,1.0156959095179115e-07,0.00014646971901852583,0.000490130237156582,3.5763451313370925e-08,0.9993632627107826
14191,6.461780684614032e-07,3.790920407510803e-10,9.330386514366082e-11,6.227276636250674e-05,0.9999370805831731
14192,0.00045627977723282994,0.00025570682862982255,0.99841720095468,0.0004980119765076548,0.00037280046294967426
14193,0.00017773537292257592,0.9987216500829277,0.000363912039250117,0.0003065603226147903,0.0004301421822848625
14194,9.222964508940393e-14,8.170445565397197e-05,2.7723029039317167e-05,0.9998884920164782,2.080498736340145e-06
14195,4.066188315868061e-05,0.00020041059353737397,1.2939587684251182e-05,0.9997422573842991,3.7305513205209036e-06
14196,3.569846863766929e-05,3.534127651724455e-05,0.9998853615049873,1.347869754510603e-07,4.34639628823662e-05
14197,0.00010351468390739718,0.9996811073453948,9.511458167338736e-05,0.00010269150358901522,1.757188543544861e-05
14198,9.490920479126747e-16,3.517392968649628e-07,2.0329472010887718e-07,0.9999994449658919,9.012462446338486e-14
14199,9.651265966247253e-07,8.31388913834329e-05,2.737097082411755e-06,0.00033068981231812466,0.9995824690726194
14200,4.926619224505374e-09,5.8465675191853876e-12,5.474371798353319e-10,1.4968444075750092e-07,0.9999998448356563
14201,0.006264271632486627,0.015018882091998002,0.9539974210314377,0.013818462746943542,0.010900962497134228
14202,1.9606279449312986e-10,1.560606096397402e-07,8.214144071905578e-05,0.9998999639746029,1.7738328005824194e-05
14203,2.8679317938095513e-12,0.9999945774266836,4.214212027942928e-09,5.293759739576997e-06,1.245964967553453e-07
14204,7.23483193498265e-07,0.9986322615817401,0.0007894738955608895,0.00019073727565904706,0.00038680376384624495
14205,0.0003701388015138937,1.3066136340486875e-06,0.2344767878577752,0.7651517631216098,3.60546701747272e-09
14206,3.1617934012780854e-05,5.347607427192609e-06,0.00010153925036589783,0.9998614951992435,8.950636037878777e-12
14207,5.678684445059117e-06,1.3826920892798765e-06,0.00026518116075788283,0.9997277433570827,1.4105625147595266e-08
14208,2.8207019487066617e-07,7.32601065545979e-05,3.3966120599627086e-05,0.9998924917026414,9.592729930409282e-15
14209,0.0001392528746943405,0.00012452028705522812,7.327027920318657e-05,5.859392105339078e-05,0.9996043626379938
14210,7.099220352058809e-07,4.080861772367406e-07,1.307836543079523e-05,0.9999858036263285,2.8301558943558265e-14
14211,2.7573868172678262e-12,9.621735519180892e-06,8.860546274037712e-06,0.9999815177153577,9.159564211975469e-14
14212,0.000552354581623717,0.0002967121352159255,0.00015080315578254233,2.3420180891776204e-05,0.998976709946486
14213,1.2806627814294957e-10,1.9479143811406747e-11,5.502517367566757e-07,4.576569732439136e-06,0.9999948730309854
14214,9.055687450756524e-10,1.3585490363058753e-05,3.4753996604512766e-05,9.03977812753638e-06,0.9999426198293361
14215,1.0783292709341247e-12,3.1331322853807106e-05,0.00022004506928916976,0.9997486226979914,9.087871543990712e-10
14216,1.9472814111373102e-05,0.9895785005492843,0.009551403744605995,0.00018892300518564474,0.0006616998868125859
14217,1.6663418528718529e-15,3.068844420396241e-06,0.9999968686180437,6.253753436502365e-08,9.919154520789732e-26
14218,7.982169152433345e-05,0.00023451693156255026,9.282782428756153e-07,0.9996503331440355,3.43999546345916e-05
14219,1.7974683984502592e-12,6.843129586117983e-09,4.178772216539203e-11,0.00025969967713647006,0.9997402934361488
14220,0.00015323200297060624,4.609764062059479e-05,5.416959201322833e-07,0.9997999681689157,1.6049157299753277e-07
14221,0.010433976315576214,0.3774418119596232,0.29583015784549616,0.3151675669731458,0.0011264869061585875
14222,3.1054875281877466e-12,0.000269431214287006,0.9995659865673003,0.0001644840188156153,9.81964914398458e-08
14223,3.370028781315927e-09,4.0551505171032764e-05,8.219660849708803e-06,0.9999274292432987,2.379622065193965e-05
14224,0.000425740163821189,0.034524075001637636,0.005168758788786597,0.0026033230922418702,0.9572781029535127
14225,2.744880836653589e-06,1.999813848494491e-06,0.9992506985855173,0.0007445561127042814,6.070931639336383e-10
14226,5.4021713933366296e-14,5.471750926824302e-08,4.247718570982645e-05,2.6438376631750945e-09,0.9999574654528892
14227,6.539214469260484e-16,0.9999999772313372,1.1595626592729556e-08,1.1172264991746105e-08,7.704039668826087e-13
14228,1.8690801727718148e-07,2.8092802483844477e-07,3.913773232135398e-11,0.9999995145019661,1.7622853862960523e-08
14229,2.3334354473698194e-05,6.572956376068075e-05,6.756756799590743e-06,8.711674124402971e-07,0.9999033081575536
14230,0.000450227845016268,0.003734169790588532,0.4071084869590488,0.4131788122951833,0.17552830311016324
14231,8.820986876341968e-05,0.00030065919980328345,3.334808569081649e-05,4.275109639058203e-05,0.9995350317493519
14232,5.219786566879768e-08,7.917784883508103e-05,1.9141764703780255e-06,5.07987718375628e-06,0.9999137758996451
14233,0.0002537607571184803,0.004344551425441766,0.9900537265509167,0.005341367191994664,6.59407452835642e-06
14234,1.4493870418426324e-09,0.9998724852733204,1.6788018885945453e-05,4.872773497905443e-06,0.00010585248490852967
14235,6.2273878832891195e-06,4.436985309454854e-06,0.9994385918763802,0.0005221159622484419,2.862778817875427e-05
14236,4.601616107419942e-09,7.392199480150736e-05,1.51484199389859e-07,0.9999258563788612,6.554052187322215e-08
14237,2.7003940285568885e-05,0.9989936891259117,0.0004240113575257391,0.0004705075897491136,8.478798652791532e-05
14238,5.780183056536203e-05,0.9933149028233796,0.0006408181480731136,0.004018559379020607,0.0019679178189610843
14239,6.725341390440389e-06,0.00017774895531642713,7.910952119957522e-06,0.9994967710268616,0.00031084372431161155
14240,1.5024595845184566e-17,0.0001541922414415596,3.066730571383574e-08,0.999845473578896,3.0351235673998124e-07
14241,1.0371389267131405e-05,0.0007583436237874285,0.0028010573687068064,0.996429191079603,1.036538635574258e-06
14242,2.961202201671236e-09,0.0005449460696517981,1.647667218289949e-05,0.9992175756230387,0.00022099867392444641
14243,7.677757967865473e-05,0.0047713118153035,0.014638681771643439,0.9762325086658891,0.004280720167485185
14244,1.9987069254323772e-16,2.456529841217391e-11,1.4709812245699616e-12,1.48044310151508e-07,0.9999998519296532
14245,3.954869849228898e-18,2.875530943220084e-12,1.8977171928777753e-10,7.006345192853979e-10,0.9999999991067183
14246,3.6089693589876184e-07,0.00041900886447139064,2.862416636295171e-07,3.095219967179409e-07,0.9995800344749324
14247,5.934673975368521e-10,1.7587637283552392e-05,2.212032363859004e-08,1.377099742589341e-05,0.9999686186514994
14248,2.4268914298295e-07,0.0003650354349979169,0.00010809254462214418,0.9995104844359213,1.6144895315787145e-05
14249,1.3017788516476908e-10,3.8030009226601324e-07,7.231466792758058e-05,1.8591925329317268e-12,0.9999273048999431
14250,2.5516399924670216e-19,4.997836852904672e-08,2.2033477007922474e-05,8.730081231384549e-06,0.9999691864633921
14251,1.1891994237690203e-08,1.139990779065527e-06,0.00034375310257989263,0.9996550950088401,5.806650697879823e-12
14252,5.739865004405332e-13,2.243936371250847e-06,0.9995503019063533,1.2853720497140062e-05,0.0004346004362044164
14253,4.532032575676572e-19,3.269322853976464e-08,2.629155081846578e-08,0.0003771627715331822,0.9996227782436875
14254,7.69366884286671e-14,4.910062224792192e-10,7.086396408353156e-05,1.1136044366417783e-05,0.9999179995004668
14255,3.574710879668486e-10,1.4293530303539049e-11,1.174908111734572e-09,0.9998900669315401,0.00010993152178699782
14256,8.376503459369141e-09,0.9999420519443851,4.6505883260023216e-05,1.1230571985339976e-10,1.1433683545769099e-05
14257,2.7633278446685263e-06,0.00016816979686865965,0.999143936399325,0.0006125205524017782,7.260992355991262e-05
14258,2.0683939095072378e-07,0.00010487591285082923,0.9994411654567711,6.53725875538588e-05,0.00038837920343338304
14259,7.87075856637615e-09,2.0466298930346203e-06,2.1693003661822666e-07,0.0003740157191520205,0.9996237128501598
14260,9.447102913884935e-06,0.00022773949270094119,0.9985311611351372,0.0010533751431643056,0.00017827712608373643
14261,2.9075466397297816e-13,0.9998861119126553,5.0260296601056415e-05,4.354235759649795e-05,2.008543285646451e-05
14262,3.231122001633766e-08,1.0955424352894178e-07,0.9997949475073091,0.00015454223142040985,5.0368395806721135e-05
14263,9.564637160441712e-05,0.01385479762783757,0.21634464208517148,0.741710940083277,0.027993973832109654
14264,2.6445032358332373e-16,1.5702864096664814e-10,0.9998854118503135,0.00011457682731950579,1.1165338023020373e-08
14265,2.9763988711161236e-15,4.198702498774493e-06,0.999995752030491,4.9267006998623505e-08,1.662908132367844e-16
14266,2.00469668715675e-09,0.00017306753895209723,1.5603365000799174e-05,0.0001943657593737378,0.9996169613319767
14267,5.011428584541993e-12,2.149275402476715e-06,2.443844079430502e-13,5.64111191218928e-10,0.9999978501552305
14268,0.00010440364270554693,7.07380642266786e-05,3.517504521183713e-05,3.060690227617864e-05,0.9997590763455798
14269,2.2864357323797227e-34,1.241845993614809e-07,0.9999974784212035,2.3973939725584555e-06,2.244575875209841e-13
14270,3.90482501500969e-07,6.974871424323048e-07,2.435802573313674e-05,0.00025195647078071146,0.9997225975338421
14271,1.632211851529575e-11,5.2220744413378885e-05,0.9998801521112541,6.69455874555578e-05,6.815405547765868e-07
14272,2.774011765346076e-08,0.9999890600961333,1.028771532906338e-05,6.223719817956551e-07,2.0764382599907674e-09
14273,1.231347440831779e-10,7.953498559739161e-07,0.9998405547537402,0.00015845834907903157,1.9142418998453393e-07
14274,1.1470732070010324e-06,1.5057410306513637e-05,0.9996340290016088,0.0003363550070762225,1.3411507801305228e-05
14275,4.618299102443423e-07,5.812713091277508e-07,5.855651710872964e-06,1.543789898103327e-09,0.9999930997032799
14276,2.481541614423444e-14,2.880937430412602e-07,3.631764041106318e-05,0.9999633942140574,5.176364880828067e-11
14277,1.6932588612643539e-12,1.042487016897478e-05,0.9996456748407894,0.000336607513020595,7.292774327649288e-06
14278,1.0434539287617719e-12,0.9995195978815875,0.0004804020457096505,6.01162207670659e-11,1.1543057960966538e-11
14279,2.087441496001321e-07,0.9998051115676463,8.834734423465897e-05,1.8933785566449215e-05,8.7398558402871e-05
14280,8.094580595465378e-10,0.00022630697280234387,0.9997376372902139,3.60468247181119e-05,8.102807464883878e-09
14281,1.530931724116914e-05,0.0007738747079950969,0.0003418433579022808,0.9988511121403066,1.786047655473935e-05
14282,2.267473910847692e-06,0.00012458086961469083,9.861777597402175e-05,5.946747056982635e-05,0.9997150664099306
14283,8.659463741999137e-09,0.0005182233324557213,0.001147580428346094,2.265952534332974e-06,0.9983319216272001
14284,4.25504299459626e-08,0.0013111877478590695,1.6916282496706313e-06,0.000137820260087856,0.9985492578133736
14285,6.8369027999559896e-06,9.780861630252828e-08,0.9998586325046322,3.554250618767023e-05,9.88902777638977e-05
14286,8.238092445545052e-22,3.2206933917588187e-15,0.9999740860586477,2.59138929015418e-05,4.8447423013833216e-11
14287,1.2969337661771979e-05,1.0836138830450577e-07,0.0010237048807104053,0.00010692322789002627,0.9988562941923494
14288,2.763766378215853e-14,7.598529732833688e-05,0.259560781972441,0.740207862189385,0.00015537054081808018
14289,4.185414923260355e-06,0.9984719784459327,0.000993365803674049,0.0005183018584544584,1.2168477015335483e-05
14290,6.508870319727735e-09,0.9997320278240072,2.7127978588711976e-05,0.00024083691270141198,7.758324084977813e-10
14291,2.123506926110911e-11,0.0005149309492229929,0.9990668539475649,0.0004025366780022483,1.5678403974728206e-05
14292,4.1314866841158145e-06,0.00013606395064667172,0.9997830585007654,4.799610951039964e-05,2.8749952393452208e-05
14293,6.168092304649673e-15,0.0001408418024368081,0.00010893112180490087,0.9997098268718231,4.040020392900353e-05
14294,2.2358376717548264e-05,0.00024294801491625304,0.00025866389096394456,0.00011712446052816543,0.9993589052568741
14295,0.00011175964300344395,0.9998189596552063,2.7918128816360522e-05,4.1140629737751755e-05,2.2194323604793248e-07
14296,1.4192073412162417e-09,1.584585151991521e-08,3.948825003988825e-06,4.851796708288719e-08,0.99999598539197
14297,2.1880395356750814e-08,1.046966434571794e-05,0.00011193251958817401,0.9998775753880864,5.475842075149676e-10
14298,0.9997613224540247,0.00013411224460318813,0.0001041665927453893,3.9870636171835497e-07,2.2650900641199327e-12
14299,6.2915817516167295e-09,0.9999990252538058,9.189190466961674e-07,4.1765565193410837e-08,7.770000706339335e-09
14300,4.034761374848437e-08,0.00020998503007213463,0.9992269873568932,0.0003012833282034921,0.00026170393721751617
14301,1.5876017538980112e-06,0.9996970411577127,0.00011070445892270118,0.00019050761749564522,1.5916411500272266e-07
14302,2.0175620721358077e-07,0.9998249665205531,9.286730214818232e-05,6.633116632924955e-05,1.563325476233752e-05
14303,8.118617933165544e-09,0.9998916974958796,3.1195757331359885e-05,1.6456874806938733e-07,7.693405942301265e-05
14304,5.4830764612379564e-05,0.00015660250896199577,0.9988456942953389,0.000519294809281767,0.00042357762180498187
14305,7.880981232069133e-07,0.00016750049250569162,0.0002926669927152183,0.9995287185997341,1.0325816922011529e-05
14306,8.645725313308544e-08,1.9039069250435e-05,1.7813110045357457e-05,0.9999628400135253,2.2134992578531132e-07
14307,0.0004011054624116652,0.0007677184776061881,0.00012151102559377719,0.9983409790858925,0.0003686859484959727
14308,5.381145110159766e-06,2.2018427631632292e-05,0.999955631694087,1.6963517472477256e-05,5.215698694862019e-09
14309,6.697877763621944e-05,0.09372987354963323,0.12661724983443204,0.038971224623950404,0.7406146732143482
14310,0.0003701388015138937,1.3066136340486875e-06,0.2344767878577752,0.7651517631216098,3.60546701747272e-09
14311,6.543940121423754e-05,0.00017885478450813472,6.495406561329895e-05,3.5023192155475423e-05,0.9996557285565089
14312,0.9988028760819397,7.289673646412936e-05,0.00021121830958141413,0.0009036296750616241,9.379196952985233e-06
14313,5.298549071148101e-12,2.8747178875980062e-05,0.9999116463757213,4.249338530600092e-07,5.9181506251373946e-05
14314,0.0001710572941873652,0.999672076188252,9.026830690168897e-05,1.096324563475502e-05,5.5634965024289316e-05
14315,3.556095438832563e-07,0.9999249239038168,1.9589357206032618e-05,3.446254318784455e-05,2.066858624547309e-05
14316,1.0019526991282841e-06,0.0001336100396985505,0.0008540122644331551,3.2197982773674176e-06,0.9990081559448918
14317,6.693915585004098e-11,0.99908450236477,0.0002092375779866819,0.0007000354742559026,6.224516048322727e-06
14318,4.0452737860123415e-09,0.9994622058350257,0.00018926354039749054,8.569264541138198e-05,0.0002628339338919314
14319,6.183576258623489e-14,3.844030565697383e-06,4.247468063073797e-05,0.9999390709389833,1.4610349758520813e-05
14320,2.3320032287120658e-20,2.2738332524642313e-18,1.0,6.435466909203137e-24,2.588056139351463e-19
14321,2.1553181717383613e-13,9.446890603872498e-05,1.112468470174143e-06,1.4167280006245392e-05,0.9998902513452692
14322,0.0001663224706450484,0.00122151348663866,0.9977366331086839,0.000840719206687301,3.481172734508532e-05
14323,1.695737461971362e-08,0.9999999678065091,4.864735649429598e-11,1.5180299608690618e-08,7.1694214326259695e-12
14324,4.035403834403693e-07,5.441033342634351e-05,0.0005121430775152437,0.9994289107152298,4.132333445127791e-06
14325,2.8321078634599185e-14,0.999915431758067,8.432002086837713e-05,2.482048524246985e-07,1.6183779931280798e-11
14326,1.433423841580227e-08,3.8890511939852624e-08,2.3193051952579778e-08,1.2989814256409278e-10,0.9999999234522995
14327,2.5975573528777618e-11,1.663828435352116e-08,6.407940867533597e-06,0.0003594073150423546,0.9996341680798301
14328,1.3757262251093778e-06,0.0015316494642903446,0.9984357084499799,2.700874667549367e-05,4.257612829204928e-06
14329,8.780084954565249e-07,0.9994683144057307,0.0003827910903936086,0.00011711149086422688,3.0905004515978984e-05
14330,5.409829328864038e-06,0.00013780452501703386,0.999811978183746,2.0541728712279987e-07,4.46020446209105e-05
14331,1.1135376259375533e-08,5.116945333566406e-06,4.485374830269738e-05,0.00023104385382553605,0.9997189743171618
14332,2.8836960708978087e-07,0.9996826423349419,0.00029905692996267546,1.7999038987517965e-05,1.3326500783190797e-08
14333,5.2304641389319354e-05,0.00011149876199913509,0.0001233785982444239,7.559623380185568e-07,0.999712062036029
